NaN,NaN,NaN,NaN,NaN,NaN,NaN,153.59,NaN,89.968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.15,NaN,NaN,NaN,118.25,NaN,NaN,NaN,133.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.59,NaN,NaN,NaN,NaN,145.3,NaN,NaN,NaN,NaN,112.48,NaN,NaN,NaN,NaN,76.592,NaN,NaN,154.83,NaN,NaN,159.98,111.36,NaN,53.43,NaN,NaN,NaN,149.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123.1,NaN,NaN,119.05,115.85,NaN,150.99,131.66,NaN,NaN,151.43,NaN,NaN,125.89,NaN,NaN,155.45,NaN,NaN,NaN,NaN,125.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132.48,NaN,NaN,NaN,NaN,NaN,NaN,76.694,NaN,NaN,125.98,NaN,151.58,NaN,NaN,NaN,118.24,93.896,NaN,NaN,133.43,NaN,124.08,NaN,NaN,157.42,93.633,80.059,NaN,159.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158.95,95.425,102.39,136.01,NaN,NaN,114.28,NaN,98.961,125.56,NaN,130.03,130.69,161.19,157.02,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.33,NaN,92.349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.25,NaN,NaN,NaN,119.25,NaN,NaN,NaN,133.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.89,NaN,NaN,NaN,NaN,147.07,NaN,NaN,NaN,NaN,112.87,NaN,NaN,NaN,NaN,77.5,NaN,NaN,159.23,NaN,NaN,161.29,112.26,NaN,53.753,NaN,NaN,NaN,149.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.41,NaN,NaN,119.19,118.63,NaN,151.48,132.81,NaN,NaN,155.81,NaN,NaN,126.25,NaN,NaN,156.15,NaN,NaN,NaN,NaN,126.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135.9,NaN,NaN,NaN,NaN,NaN,NaN,77.547,NaN,NaN,126.6,NaN,152.02,NaN,NaN,NaN,118.36,95.99,NaN,NaN,133.54,NaN,130.49,NaN,NaN,157.67,93.913,80.194,NaN,161.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159.1,98.52,102.52,136.16,NaN,NaN,114.6,NaN,100.1,129.02,NaN,130.12,135.9,NaN,157.25,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.21,NaN,92.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.42,NaN,NaN,NaN,119.37,NaN,NaN,NaN,133.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123.32,NaN,NaN,NaN,NaN,147.16,NaN,NaN,NaN,NaN,114.59,NaN,NaN,NaN,NaN,77.903,NaN,NaN,160.28,NaN,NaN,161.68,112.46,NaN,54.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131.22,NaN,NaN,119.59,118.73,NaN,154.78,132.92,NaN,NaN,155.94,NaN,NaN,126.69,NaN,NaN,157.16,NaN,NaN,NaN,NaN,131.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136.02,NaN,NaN,NaN,NaN,NaN,NaN,77.63,NaN,NaN,126.89,NaN,154.49,NaN,NaN,NaN,123.93,96.128,NaN,NaN,134.78,NaN,131.38,NaN,NaN,157.98,94.169,81.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161.08,100.92,102.69,136.25,NaN,NaN,124.59,NaN,100.23,132.15,NaN,130.28,135.99,NaN,158.65,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,156.01,NaN,93.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.86,NaN,NaN,NaN,124.43,NaN,NaN,NaN,134.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.82,NaN,NaN,NaN,NaN,151.03,NaN,NaN,NaN,NaN,114.92,NaN,NaN,NaN,NaN,78.052,NaN,NaN,160.41,NaN,NaN,NaN,113.45,NaN,54.507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139.59,NaN,NaN,119.74,125.76,NaN,154.98,136.78,NaN,NaN,159.22,NaN,NaN,127.44,NaN,NaN,161.03,NaN,NaN,NaN,NaN,131.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138.66,NaN,NaN,NaN,NaN,NaN,NaN,81.386,NaN,NaN,131.38,NaN,154.62,NaN,NaN,NaN,125.76,96.88,NaN,NaN,135.19,NaN,131.49,NaN,NaN,158.78,94.325,82.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161.19,102.42,103.29,149.02,NaN,NaN,125.33,NaN,100.85,132.66,NaN,130.72,137.41,NaN,158.82,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,156.25,NaN,93.558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.58,NaN,NaN,NaN,124.74,NaN,NaN,NaN,135.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133.12,NaN,NaN,NaN,NaN,151.49,NaN,NaN,NaN,NaN,115.56,NaN,NaN,NaN,NaN,78.952,NaN,NaN,NaN,NaN,NaN,NaN,115.73,NaN,54.867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151.41,NaN,NaN,135.35,126.06,NaN,158.89,139.48,NaN,NaN,160.87,NaN,NaN,127.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138.76,NaN,NaN,NaN,NaN,NaN,NaN,82.151,NaN,NaN,131.91,NaN,154.78,NaN,NaN,NaN,125.95,104.35,NaN,NaN,136.09,NaN,131.75,NaN,NaN,158.92,97.33,82.391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.52,103.43,149.08,NaN,NaN,130.16,NaN,101.03,133.63,NaN,131.31,149.58,NaN,159.02,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,156.57,NaN,93.883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.79,NaN,NaN,NaN,124.86,NaN,NaN,NaN,135.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133.25,NaN,NaN,NaN,NaN,156.97,NaN,NaN,NaN,NaN,115.86,NaN,NaN,NaN,NaN,79.159,NaN,NaN,NaN,NaN,NaN,NaN,123.98,NaN,55.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152.39,NaN,NaN,135.92,126.29,NaN,160.08,140.02,NaN,NaN,NaN,NaN,NaN,128.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139.67,NaN,NaN,NaN,NaN,NaN,NaN,82.23,NaN,NaN,132.03,NaN,156.96,NaN,NaN,NaN,127.62,104.5,NaN,NaN,138.06,NaN,133.06,NaN,NaN,159.16,97.949,83.001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.95,103.56,149.52,NaN,NaN,130.29,NaN,102.03,133.76,NaN,134.95,150.62,NaN,159.18,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,157.38,NaN,95.528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.22,NaN,NaN,NaN,151.28,NaN,NaN,NaN,137.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,121.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140.23,NaN,NaN,NaN,NaN,158.61,NaN,NaN,NaN,NaN,150.78,NaN,NaN,NaN,NaN,79.738,NaN,NaN,NaN,NaN,NaN,NaN,124.09,NaN,55.991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152.51,NaN,NaN,136.77,131.62,NaN,NaN,140.4,NaN,NaN,NaN,NaN,NaN,128.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142.49,NaN,NaN,NaN,NaN,NaN,NaN,82.379,NaN,NaN,138.69,NaN,157.11,NaN,NaN,NaN,129.87,114.61,NaN,NaN,138.71,NaN,133.84,NaN,NaN,159.26,100.33,83.133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111.62,108.49,151.44,NaN,NaN,131.59,NaN,104.3,135.55,NaN,136.79,152.32,NaN,159.96,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,157.68,NaN,95.654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.5,NaN,NaN,NaN,151.39,NaN,NaN,NaN,137.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140.35,NaN,NaN,NaN,NaN,158.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.433,NaN,NaN,NaN,NaN,NaN,NaN,124.73,NaN,56.367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157.12,NaN,NaN,137.18,138.69,NaN,NaN,141.13,NaN,NaN,NaN,NaN,NaN,128.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142.82,NaN,NaN,NaN,NaN,NaN,NaN,82.532,NaN,NaN,139.72,NaN,158.99,NaN,NaN,NaN,133.06,118.26,NaN,NaN,142.01,NaN,133.93,NaN,NaN,160.08,102.1,83.688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.89,110.16,151.65,NaN,NaN,136.75,NaN,109.97,136.95,NaN,145.88,152.58,NaN,160.06,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,158.46,NaN,95.922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102.86,NaN,NaN,NaN,152.15,NaN,NaN,NaN,137.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152.44,NaN,NaN,NaN,NaN,159.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157.25,NaN,NaN,137.45,138.79,NaN,NaN,141.4,NaN,NaN,NaN,NaN,NaN,129.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143.38,NaN,NaN,NaN,NaN,NaN,NaN,82.986,NaN,NaN,145.43,NaN,159.24,NaN,NaN,NaN,133.19,118.59,NaN,NaN,147.71,NaN,137.56,NaN,NaN,160.15,102.22,84.593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.03,110.43,153.98,NaN,NaN,136.93,NaN,110.26,140.85,NaN,145.96,153.41,NaN,160.41,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,159.19,NaN,97.197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.12,NaN,NaN,NaN,154.78,NaN,NaN,NaN,138.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.12,NaN,NaN,NaN,NaN,160.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157.9,NaN,NaN,137.73,139.65,NaN,NaN,157.41,NaN,NaN,NaN,NaN,NaN,129.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147.84,NaN,NaN,NaN,NaN,NaN,NaN,83.287,NaN,NaN,151.01,NaN,160.59,NaN,NaN,NaN,140.39,118.74,NaN,NaN,148.91,NaN,151.01,NaN,NaN,161.05,103.36,86.021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.22,111.03,154.15,NaN,NaN,137.8,NaN,110.83,146.06,NaN,147.58,154.08,NaN,160.95,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,159.98,NaN,97.746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.14,NaN,NaN,NaN,155.48,NaN,NaN,NaN,139.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138.28,147.53,NaN,NaN,157.96,NaN,NaN,NaN,NaN,NaN,129.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,151.6,NaN,NaN,NaN,NaN,NaN,NaN,83.831,NaN,NaN,151.31,NaN,161.04,NaN,NaN,NaN,140.53,119.06,NaN,NaN,148.99,NaN,151.34,NaN,NaN,NaN,105.18,86.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.71,113.75,154.95,NaN,NaN,141.53,NaN,111.3,147.65,NaN,147.88,154.15,NaN,161.08,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,161.29,NaN,98.882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.86,NaN,NaN,NaN,156.54,NaN,NaN,NaN,139.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138.39,147.72,NaN,NaN,158.09,NaN,NaN,NaN,NaN,NaN,129.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157.19,NaN,NaN,NaN,NaN,NaN,NaN,84.053,NaN,NaN,151.52,NaN,161.12,NaN,NaN,NaN,143.96,121.29,NaN,NaN,150.49,NaN,151.65,NaN,NaN,NaN,105.35,86.494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.91,115.8,155.88,NaN,NaN,146.61,NaN,112.48,147.75,NaN,148.12,154.69,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,161.69,NaN,98.994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.3,NaN,NaN,NaN,156.69,NaN,NaN,NaN,139.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139.23,148.91,NaN,NaN,158.44,NaN,NaN,NaN,NaN,NaN,129.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158.26,NaN,NaN,NaN,NaN,NaN,NaN,84.725,NaN,NaN,153.85,NaN,NaN,NaN,NaN,NaN,147.08,125.49,NaN,NaN,150.78,NaN,153.18,NaN,NaN,NaN,106.85,86.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.52,116.02,156.19,NaN,NaN,146.85,NaN,115.02,148.72,NaN,149.03,154.92,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.77,NaN,NaN,NaN,160.86,NaN,NaN,NaN,151.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152.19,149.61,NaN,NaN,159.57,NaN,NaN,NaN,NaN,NaN,130.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159.02,NaN,NaN,NaN,NaN,NaN,NaN,84.953,NaN,NaN,153.94,NaN,NaN,NaN,NaN,NaN,150.76,126.15,NaN,NaN,153.85,NaN,153.3,NaN,NaN,NaN,106.95,87.217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.15,116.56,156.65,NaN,NaN,146.99,NaN,119.17,149.09,NaN,149.55,155.92,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113.89,NaN,NaN,NaN,161.04,NaN,NaN,NaN,157.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153.25,149.89,NaN,NaN,159.98,NaN,NaN,NaN,NaN,NaN,130.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159.11,NaN,NaN,NaN,NaN,NaN,NaN,89.324,NaN,NaN,156.79,NaN,NaN,NaN,NaN,NaN,151.12,126.65,NaN,NaN,154.79,NaN,153.68,NaN,NaN,NaN,108.91,87.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.42,118.55,156.92,NaN,NaN,148.1,NaN,120.9,149.28,NaN,149.98,156.55,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.31,151.25,NaN,NaN,160.12,NaN,NaN,NaN,NaN,NaN,130.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159.21,NaN,NaN,NaN,NaN,NaN,NaN,90.027,NaN,NaN,157.01,NaN,NaN,NaN,NaN,NaN,151.32,127.39,NaN,NaN,156.19,NaN,154.79,NaN,NaN,NaN,109.22,87.969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.59,119.11,157.15,NaN,NaN,148.22,NaN,125.39,149.92,NaN,150.78,157.72,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,155.45,156.98,NaN,NaN,161.68,NaN,NaN,NaN,NaN,NaN,131.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159.98,NaN,NaN,NaN,NaN,NaN,NaN,90.298,NaN,NaN,159.19,NaN,NaN,NaN,NaN,NaN,152.11,130.28,NaN,NaN,156.52,NaN,154.93,NaN,NaN,NaN,109.78,89.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.49,121.22,158.65,NaN,NaN,148.93,NaN,125.76,153.66,NaN,151.01,159.03,NaN,NaN,NaN,NaN
