13.641,57.557,54.134,67.859,10.371,40.808,59.397,NaN,NaN,17.74,14.169,29.365,20.397,39.591,39.659,NaN,NaN,37.93,25.163,NaN,NaN,25.841,39.5,22.071,17.201,68.654,NaN,NaN,NaN,122.15,126.48,NaN,NaN,17.59,NaN,NaN,93.621,32.425,NaN,NaN,NaN,NaN,NaN,NaN,35.603,NaN,NaN,NaN,68.289,22.299,NaN,121.38,35.001,NaN,NaN,129.49,NaN,NaN,116.73,65.953,35.295,93.32,NaN,NaN,NaN,NaN,NaN,NaN,51.222,NaN,98.515,66.619,34.552,NaN,NaN,59.257,56.535,20.529,67.785,19.26,NaN,82.125,110.25,16.934,NaN,77.487,NaN,NaN,122.15,NaN,NaN,NaN,NaN,NaN,NaN,18.534,56.066,NaN,NaN,NaN,NaN,116.3,NaN,NaN,NaN,60.522,NaN,102.96,NaN,124.98,NaN,122.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.869,47.931,NaN,113.62,NaN,124.14,128.08,63.794,NaN,NaN,124.66,NaN,NaN,126.39,46.139,NaN,NaN,13.04,NaN,NaN,55.619,NaN,39.037,NaN,NaN,NaN,NaN,NaN,NaN,72.59,57.955,46.758,112.49,NaN,68.023,127.39,37.126,38.761,NaN,55.964,NaN,120.42,NaN,NaN,NaN,63.563,19.492,119.35,75.256,NaN,NaN,73.06,NaN,59.303,NaN,46.822,NaN,125.53,NaN,NaN,77.264,75.826,41.389,87.722,114.58,60.035,NaN,124.45,44.861,NaN,NaN,NaN,74.06,NaN,NaN,121.89,53.987,113.44,90.355,34.826,126.01,NaN,NaN,125.22,NaN,NaN,47.489,107.96,NaN,76.917,NaN,119.91,129.85,121.05,66.401,47.092,43.361,120.38,90.151,61.997,48.469,17.658,12.533
14.161,57.762,54.657,68.104,10.638,47.458,118.35,NaN,NaN,17.924,14.406,30.431,21.068,39.663,39.888,NaN,NaN,38.628,25.464,NaN,NaN,26.725,40.236,25.999,17.529,68.964,NaN,NaN,NaN,122.32,129.45,NaN,NaN,17.8,NaN,NaN,93.753,33.1,NaN,NaN,NaN,NaN,NaN,NaN,36.136,NaN,NaN,NaN,70.088,22.532,NaN,123.32,35.191,NaN,NaN,NaN,NaN,NaN,117.12,66.335,35.704,94.232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.92,66.758,57.065,NaN,NaN,59.42,57.287,23.436,68.168,21.899,NaN,92.795,128.35,17.667,NaN,109.72,NaN,NaN,122.65,NaN,NaN,NaN,NaN,NaN,NaN,20.068,100.42,NaN,NaN,NaN,NaN,116.59,NaN,NaN,NaN,60.931,NaN,103.16,NaN,125.13,NaN,123.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.057,49.235,NaN,117.42,NaN,126.52,128.35,64.453,NaN,NaN,126.03,NaN,NaN,NaN,46.585,NaN,NaN,20.794,NaN,NaN,55.926,NaN,39.835,NaN,NaN,NaN,NaN,NaN,NaN,72.8,58.164,47.168,113.89,NaN,69.16,127.58,37.559,43.264,NaN,65.791,NaN,120.62,NaN,NaN,NaN,64.395,22.363,119.65,76.725,NaN,NaN,73.496,NaN,59.487,NaN,47.227,NaN,125.81,NaN,NaN,77.365,96.764,41.499,118.95,114.96,61.363,NaN,124.66,58.834,NaN,NaN,NaN,74.363,NaN,NaN,NaN,59.69,113.75,127.79,35.397,126.52,NaN,NaN,125.43,NaN,NaN,55.193,122.12,NaN,77.088,NaN,129.19,130.11,121.59,67.23,47.255,43.463,121.62,92.763,62.493,48.89,18.33,12.934
14.454,58.025,123.85,68.59,10.9,47.662,119.19,NaN,NaN,18.03,22.393,56.028,21.298,40.297,40.241,NaN,NaN,50.592,26.19,NaN,NaN,27.604,40.472,27.369,18.434,69.397,NaN,NaN,NaN,122.81,NaN,NaN,NaN,18.188,NaN,NaN,94.152,57.6,NaN,NaN,NaN,NaN,NaN,NaN,36.773,NaN,NaN,NaN,70.784,22.688,NaN,128.49,35.324,NaN,NaN,NaN,NaN,NaN,NaN,103.85,65.998,94.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.991,64.193,NaN,NaN,59.766,57.485,23.77,68.354,22.001,NaN,104.92,128.51,17.896,NaN,117.06,NaN,NaN,122.94,NaN,NaN,NaN,NaN,NaN,NaN,20.301,101.42,NaN,NaN,NaN,NaN,116.76,NaN,NaN,NaN,NaN,NaN,108.22,NaN,125.7,NaN,124.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.634,55.561,NaN,117.66,NaN,NaN,NaN,86.56,NaN,NaN,126.7,NaN,NaN,NaN,57.358,NaN,NaN,21.059,NaN,NaN,65.827,NaN,41.198,NaN,NaN,NaN,NaN,NaN,NaN,73.955,58.335,47.606,114.6,NaN,69.601,128.66,39.594,43.464,NaN,66.395,NaN,121.65,NaN,NaN,NaN,64.898,22.46,120.01,76.922,NaN,NaN,89.983,NaN,60.189,NaN,59.819,NaN,126.02,NaN,NaN,79.918,97.115,45.836,NaN,115.59,61.457,NaN,NaN,59.06,NaN,NaN,NaN,74.87,NaN,NaN,NaN,69.462,114.36,NaN,35.526,126.71,NaN,NaN,NaN,NaN,NaN,55.619,122.42,NaN,93.2,NaN,NaN,130.29,121.99,67.403,47.456,47.761,121.95,102.49,62.927,48.993,18.468,15.338
14.639,59.462,124.45,69.228,11.371,48.302,119.36,NaN,NaN,18.156,23.037,56.362,21.602,40.597,40.487,NaN,NaN,51.089,26.533,NaN,NaN,27.856,40.721,27.525,18.801,69.563,NaN,NaN,NaN,123.35,NaN,NaN,NaN,18.609,NaN,NaN,116.15,57.957,NaN,NaN,NaN,NaN,NaN,NaN,36.963,NaN,NaN,NaN,71.832,22.833,NaN,NaN,35.537,NaN,NaN,NaN,NaN,NaN,NaN,109,66.271,94.784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.388,64.356,NaN,NaN,60.56,57.698,24.139,68.52,22.497,NaN,107.56,128.65,18.14,NaN,117.46,NaN,NaN,124.96,NaN,NaN,NaN,NaN,NaN,NaN,20.966,103.46,NaN,NaN,NaN,NaN,116.88,NaN,NaN,NaN,NaN,NaN,130.38,NaN,NaN,NaN,124.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.893,64.634,NaN,117.88,NaN,NaN,NaN,103.72,NaN,NaN,127.02,NaN,NaN,NaN,57.457,NaN,NaN,30.192,NaN,NaN,66.097,NaN,41.363,NaN,NaN,NaN,NaN,NaN,NaN,74.426,61.228,63.619,115.15,NaN,70.892,128.86,45.064,65.649,NaN,67.237,NaN,122.06,NaN,NaN,NaN,66.426,22.591,120.31,79.354,NaN,NaN,114.56,NaN,60.654,NaN,60.004,NaN,126.31,NaN,NaN,80.228,99.022,51.897,NaN,117.15,63.999,NaN,NaN,59.303,NaN,NaN,NaN,91.928,NaN,NaN,NaN,69.8,114.92,NaN,35.864,129.06,NaN,NaN,NaN,NaN,NaN,57.93,122.63,NaN,93.319,NaN,NaN,130.45,130.12,67.623,47.864,48.628,123.52,115.48,63.668,51.498,18.834,17.438
14.824,59.762,124.66,69.418,11.794,48.727,119.56,NaN,NaN,18.561,23.498,56.958,22.199,41.099,40.731,NaN,NaN,53.658,26.958,NaN,NaN,NaN,40.926,28.039,19.233,70.09,NaN,NaN,NaN,124.18,NaN,NaN,NaN,18.766,NaN,NaN,117.45,58.367,NaN,NaN,NaN,NaN,NaN,NaN,37.424,NaN,NaN,NaN,NaN,23.1,NaN,NaN,35.667,NaN,NaN,NaN,NaN,NaN,NaN,109.21,66.453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.467,NaN,NaN,61.194,57.86,25.664,NaN,22.864,NaN,119.65,129.85,18.525,NaN,117.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.063,116.72,NaN,NaN,NaN,NaN,116.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.358,64.927,NaN,118.65,NaN,NaN,NaN,104.06,NaN,NaN,128.32,NaN,NaN,NaN,58.448,NaN,NaN,30.356,NaN,NaN,67.457,NaN,43.021,NaN,NaN,NaN,NaN,NaN,NaN,99.124,61.495,64.399,115.38,NaN,71.6,129.12,45.273,66.099,NaN,67.402,NaN,122.21,NaN,NaN,NaN,66.726,23.101,120.43,80.088,NaN,NaN,124.86,NaN,60.859,NaN,60.392,NaN,126.55,NaN,NaN,82.858,99.495,55.792,NaN,128.58,67.262,NaN,NaN,59.999,NaN,NaN,NaN,92.391,NaN,NaN,NaN,80.49,119.86,NaN,37.007,NaN,NaN,NaN,NaN,NaN,NaN,58.122,122.86,NaN,94.559,NaN,NaN,NaN,NaN,68.03,48.028,48.754,NaN,120.83,63.787,51.627,19.474,17.6
15.135,65.9,124.89,69.53,11.963,50,119.85,NaN,NaN,19.131,23.736,57.257,33.439,41.793,40.929,NaN,NaN,54.153,27.098,NaN,NaN,NaN,41.337,28.359,19.53,70.26,NaN,NaN,NaN,124.42,NaN,NaN,NaN,19.097,NaN,NaN,117.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.786,NaN,NaN,NaN,NaN,23.603,NaN,NaN,35.999,NaN,NaN,NaN,NaN,NaN,NaN,120.85,66.562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.862,NaN,NaN,61.567,58.253,41.222,NaN,23.16,NaN,120.29,NaN,19.37,NaN,118.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.062,117.02,NaN,NaN,NaN,NaN,118.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.762,65.149,NaN,118.79,NaN,NaN,NaN,108.16,NaN,NaN,128.55,NaN,NaN,NaN,58.796,NaN,NaN,30.537,NaN,NaN,85.196,NaN,49.6,NaN,NaN,NaN,NaN,NaN,NaN,126.19,61.696,64.555,115.79,NaN,71.726,NaN,59.515,66.428,NaN,67.724,NaN,125.39,NaN,NaN,NaN,69.922,23.322,120.56,80.463,NaN,NaN,126.32,NaN,61.661,NaN,60.989,NaN,126.95,NaN,NaN,103.23,101.22,56.095,NaN,130.19,67.564,NaN,NaN,61.455,NaN,NaN,NaN,92.729,NaN,NaN,NaN,90.19,121.16,NaN,46.763,NaN,NaN,NaN,NaN,NaN,NaN,58.731,123.01,NaN,100.96,NaN,NaN,NaN,NaN,68.258,48.16,68.727,NaN,127.29,65.698,52.561,19.734,18.573
15.968,66.127,125.09,69.699,12.096,50.162,119.98,NaN,NaN,23.826,23.929,57.463,63.894,42.131,41.34,NaN,NaN,54.467,27.361,NaN,NaN,NaN,41.539,28.926,20.322,70.456,NaN,NaN,NaN,124.81,NaN,NaN,NaN,19.358,NaN,NaN,127.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.094,NaN,NaN,NaN,NaN,24.264,NaN,NaN,36.128,NaN,NaN,NaN,NaN,NaN,NaN,121.32,66.854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.464,NaN,NaN,62.925,58.502,45.997,NaN,23.296,NaN,120.49,NaN,19.634,NaN,118.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.961,117.63,NaN,NaN,NaN,NaN,118.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.124,65.426,NaN,119.13,NaN,NaN,NaN,108.29,NaN,NaN,128.75,NaN,NaN,NaN,68.453,NaN,NaN,30.963,NaN,NaN,85.69,NaN,51.261,NaN,NaN,NaN,NaN,NaN,NaN,126.36,62.094,64.864,123.36,NaN,88.889,NaN,59.99,66.76,NaN,68.254,NaN,125.66,NaN,NaN,NaN,71.789,23.46,120.81,80.927,NaN,NaN,126.46,NaN,61.867,NaN,72.985,NaN,127.41,NaN,NaN,116.12,113.42,57.189,NaN,130.49,67.854,NaN,NaN,61.696,NaN,NaN,NaN,95.224,NaN,NaN,NaN,105.92,121.76,NaN,47.336,NaN,NaN,NaN,NaN,NaN,NaN,60.136,127.71,NaN,109.43,NaN,NaN,NaN,NaN,68.531,51.228,71.295,NaN,127.91,66.068,55.92,20.062,18.893
16.724,66.396,125.39,69.997,12.332,50.471,120.28,NaN,NaN,24.295,24.171,57.926,64.059,58.753,41.56,NaN,NaN,55.424,27.793,NaN,NaN,NaN,41.768,29.192,30.972,70.668,NaN,NaN,NaN,125.06,NaN,NaN,NaN,19.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.229,NaN,NaN,NaN,NaN,25.092,NaN,NaN,36.359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.602,NaN,NaN,64.226,59.255,46.327,NaN,23.469,NaN,120.66,NaN,20.308,NaN,123.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.026,117.96,NaN,NaN,NaN,NaN,118.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.24,65.756,NaN,119.45,NaN,NaN,NaN,122.08,NaN,NaN,129.26,NaN,NaN,NaN,69.065,NaN,NaN,31.108,NaN,NaN,85.924,NaN,51.554,NaN,NaN,NaN,NaN,NaN,NaN,126.88,62.238,65.128,123.52,NaN,89.019,NaN,80.126,66.958,NaN,68.52,NaN,125.86,NaN,NaN,NaN,93.35,37.026,NaN,81.153,NaN,NaN,127.09,NaN,69.43,NaN,74.927,NaN,127.66,NaN,NaN,126.31,NaN,58.487,NaN,NaN,68.032,NaN,NaN,66.333,NaN,NaN,NaN,96.534,NaN,NaN,NaN,109.49,127.55,NaN,47.534,NaN,NaN,NaN,NaN,NaN,NaN,63.968,128.09,NaN,111.72,NaN,NaN,NaN,NaN,68.995,59.468,76.922,NaN,128.4,66.268,59.229,21.394,19.735
17.057,66.886,125.56,70.322,12.535,50.733,120.63,NaN,NaN,24.924,24.531,58.255,64.521,59.223,41.77,NaN,NaN,56.186,28.201,NaN,NaN,NaN,42.259,30.029,32.095,71.429,NaN,NaN,NaN,125.89,NaN,NaN,NaN,19.965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.385,NaN,NaN,NaN,NaN,25.193,NaN,NaN,38.364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.831,NaN,NaN,64.362,59.458,46.569,NaN,24.335,NaN,121.33,NaN,20.664,NaN,124.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.994,118.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.591,66.093,NaN,121.89,NaN,NaN,NaN,123.06,NaN,NaN,NaN,NaN,NaN,NaN,69.262,NaN,NaN,33.532,NaN,NaN,88.048,NaN,56.859,NaN,NaN,NaN,NaN,NaN,NaN,127.25,92.357,66.329,NaN,NaN,89.853,NaN,80.66,67.495,NaN,68.969,NaN,126.23,NaN,NaN,NaN,109.45,40.93,NaN,88.349,NaN,NaN,128.96,NaN,77.552,NaN,94.459,NaN,NaN,NaN,NaN,126.93,NaN,58.599,NaN,NaN,68.555,NaN,NaN,66.661,NaN,NaN,NaN,101.35,NaN,NaN,NaN,109.79,127.91,NaN,47.857,NaN,NaN,NaN,NaN,NaN,NaN,64.227,128.36,NaN,112.26,NaN,NaN,NaN,NaN,69.157,64.999,78.533,NaN,129.08,67.629,59.53,22.128,20.064
17.43,67.031,126.03,70.687,12.852,51.187,121.18,NaN,NaN,25.338,24.764,58.758,64.886,59.798,42.061,NaN,NaN,66.397,28.558,NaN,NaN,NaN,42.562,30.522,32.434,71.935,NaN,NaN,NaN,126.42,NaN,NaN,NaN,20.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.59,NaN,NaN,NaN,NaN,25.433,NaN,NaN,39.204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.55,NaN,NaN,64.533,60.933,63.959,NaN,27.601,NaN,122.05,NaN,23.095,NaN,126.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.434,119.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.719,66.792,NaN,122.3,NaN,NaN,NaN,124.06,NaN,NaN,NaN,NaN,NaN,NaN,120.42,NaN,NaN,33.953,NaN,NaN,NaN,NaN,68.767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.161,66.827,NaN,NaN,118.02,NaN,96.557,67.692,NaN,117.12,NaN,126.53,NaN,NaN,NaN,110.66,41.536,NaN,88.715,NaN,NaN,NaN,NaN,83.062,NaN,108.23,NaN,NaN,NaN,NaN,127.28,NaN,63.571,NaN,NaN,68.667,NaN,NaN,67.196,NaN,NaN,NaN,101.73,NaN,NaN,NaN,109.99,128.16,NaN,48.518,NaN,NaN,NaN,NaN,NaN,NaN,64.529,NaN,NaN,112.55,NaN,NaN,NaN,NaN,69.519,80.647,78.761,NaN,129.55,68.09,59.79,23.565,20.265
20.93,67.391,126.35,71.032,13.04,51.431,122.18,NaN,NaN,25.498,25.007,59.629,64.997,59.927,42.59,NaN,NaN,67.15,28.961,NaN,NaN,NaN,114.82,30.761,33.691,72.489,NaN,NaN,NaN,126.53,NaN,NaN,NaN,20.562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.896,NaN,NaN,NaN,NaN,25.601,NaN,NaN,50.029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128.02,NaN,NaN,65.991,61.232,64.192,NaN,27.841,NaN,126.36,NaN,23.534,NaN,126.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.594,119.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.897,66.928,NaN,123.53,NaN,NaN,NaN,124.62,NaN,NaN,NaN,NaN,NaN,NaN,121.18,NaN,NaN,34.291,NaN,NaN,NaN,NaN,68.893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.293,67.058,NaN,NaN,119.25,NaN,97.058,67.956,NaN,117.33,NaN,127.49,NaN,NaN,NaN,112.36,54.294,NaN,90.023,NaN,NaN,NaN,NaN,83.259,NaN,108.36,NaN,NaN,NaN,NaN,128.65,NaN,63.817,NaN,NaN,77.023,NaN,NaN,96.222,NaN,NaN,NaN,103.16,NaN,NaN,NaN,110.23,128.39,NaN,56.991,NaN,NaN,NaN,NaN,NaN,NaN,66.489,NaN,NaN,117.65,NaN,NaN,NaN,NaN,70.864,82.529,88.557,NaN,NaN,69.69,59.859,23.874,20.727
21.136,67.589,126.52,71.193,21.596,51.631,122.53,NaN,NaN,26.131,25.56,59.998,65.127,60.959,42.887,NaN,NaN,67.4,29.066,NaN,NaN,NaN,116.3,30.859,34.539,73.455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.23,NaN,NaN,NaN,NaN,25.767,NaN,NaN,50.599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,NaN,NaN,66.491,63.917,64.492,NaN,29.496,NaN,NaN,NaN,24.693,NaN,127.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.055,119.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.129,68.068,NaN,123.65,NaN,NaN,NaN,124.89,NaN,NaN,NaN,NaN,NaN,NaN,122.69,NaN,NaN,40.906,NaN,NaN,NaN,NaN,90.986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.423,67.292,NaN,NaN,NaN,NaN,98.319,69.029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.12,54.991,NaN,94.424,NaN,NaN,NaN,NaN,84.116,NaN,109.18,NaN,NaN,NaN,NaN,NaN,NaN,64.827,NaN,NaN,77.788,NaN,NaN,96.763,NaN,NaN,NaN,105.53,NaN,NaN,NaN,NaN,128.46,NaN,60.349,NaN,NaN,NaN,NaN,NaN,NaN,66.903,NaN,NaN,118.06,NaN,NaN,NaN,NaN,71.198,84.681,88.785,NaN,NaN,69.865,60.229,23.995,22.125
21.362,67.749,127.03,71.626,22.294,67.553,123.09,NaN,NaN,27.293,26.166,122.85,65.292,61.12,44.124,NaN,NaN,67.985,29.357,NaN,NaN,NaN,117.62,31.034,34.791,94.252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.36,NaN,NaN,NaN,NaN,25.87,NaN,NaN,51.767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129.59,NaN,NaN,108.21,64.155,64.692,NaN,38.831,NaN,NaN,NaN,24.964,NaN,127.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.764,121.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.382,68.295,NaN,126.25,NaN,NaN,NaN,125.33,NaN,NaN,NaN,NaN,NaN,NaN,122.83,NaN,NaN,41.767,NaN,NaN,NaN,NaN,102.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.656,67.43,NaN,NaN,NaN,NaN,98.553,69.262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.56,55.269,NaN,95.06,NaN,NaN,NaN,NaN,100.25,NaN,123.02,NaN,NaN,NaN,NaN,NaN,NaN,65.485,NaN,NaN,77.995,NaN,NaN,118.85,NaN,NaN,NaN,108.19,NaN,NaN,NaN,NaN,129.76,NaN,60.597,NaN,NaN,NaN,NaN,NaN,NaN,68.185,NaN,NaN,118.39,NaN,NaN,NaN,NaN,72.021,84.834,88.927,NaN,NaN,70.003,60.496,24.156,23.568
21.529,67.859,127.18,72.024,38.4,68.023,123.22,NaN,NaN,27.533,27.486,123.85,65.893,61.232,44.471,NaN,NaN,72.192,29.594,NaN,NaN,NaN,117.86,31.23,34.902,94.783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.702,NaN,NaN,NaN,NaN,26.355,NaN,NaN,52.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.65,64.631,68.022,NaN,40.066,NaN,NaN,NaN,25.14,NaN,128.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.06,121.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.619,68.422,NaN,128.38,NaN,NaN,NaN,125.55,NaN,NaN,NaN,NaN,NaN,NaN,123.02,NaN,NaN,42.238,NaN,NaN,NaN,NaN,113.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.827,69.251,NaN,NaN,NaN,NaN,99.093,69.521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.72,55.824,NaN,95.457,NaN,NaN,NaN,NaN,104.15,NaN,129.81,NaN,NaN,NaN,NaN,NaN,NaN,66.026,NaN,NaN,82.836,NaN,NaN,121.19,NaN,NaN,NaN,129.65,NaN,NaN,NaN,NaN,129.89,NaN,62.134,NaN,NaN,NaN,NaN,NaN,NaN,68.389,NaN,NaN,119.63,NaN,NaN,NaN,NaN,72.123,87.429,92.494,NaN,NaN,70.221,60.618,24.369,23.873
34.596,67.962,127.43,72.218,38.563,68.397,123.51,NaN,NaN,29.099,39.93,123.96,66.462,61.368,44.822,NaN,NaN,72.698,29.756,NaN,NaN,NaN,118.45,31.363,35.135,94.952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.958,NaN,NaN,NaN,NaN,27.128,NaN,NaN,52.531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.92,122.75,68.201,NaN,55.9,NaN,NaN,NaN,25.405,NaN,128.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.202,121.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.294,68.55,NaN,NaN,NaN,NaN,NaN,125.89,NaN,NaN,NaN,NaN,NaN,NaN,123.89,NaN,NaN,42.499,NaN,NaN,NaN,NaN,114.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.254,69.525,NaN,NaN,NaN,NaN,99.184,71.248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.62,56.055,NaN,106.23,NaN,NaN,NaN,NaN,104.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.695,NaN,NaN,83.159,NaN,NaN,123.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.323,NaN,NaN,NaN,NaN,NaN,NaN,68.517,NaN,NaN,119.89,NaN,NaN,NaN,NaN,72.255,113.29,92.918,NaN,NaN,70.458,61.698,24.571,23.989
